iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,feedback_max,update_model
0,2.685,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,2.690,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,2.695,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,2.700,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,2.705,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,2.710,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,2.715,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,2.720,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,2.725,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,2.730,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,2.735,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101110001000000000000011,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,2.740,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000100010000000000011,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,2.746,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000001000000000000011,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,2.751,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,2.756,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,2.761,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,2.766,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,2.771,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,2.776,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,2.781,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,2.786,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,2.791,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,2.796,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,2.801,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,2.806,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,2.811,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,2.816,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,2.821,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,2.826,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,2.831,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,2.836,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,2.841,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,2.846,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,2.851,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,2.856,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,2.861,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,2.866,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,2.871,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,2.876,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,2.881,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,2.886,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,2.891,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,2.896,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,2.901,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,2.906,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,2.911,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,2.916,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,2.921,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,2.926,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,2.931,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,2.936,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,2.941,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100010001000000000000011,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,2.946,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,2.951,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000100000000000000110,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,2.957,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,2.962,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,2.967,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,2.972,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,2.977,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,2.982,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,2.987,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,2.992,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,2.997,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,3.002,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,3.007,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,3.012,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,3.017,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,3.022,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,3.027,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,3.032,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000101,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,3.037,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000101,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,3.042,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000101,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,3.047,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,3.052,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,3.057,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,3.062,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,3.067,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000101,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,3.072,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000101,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,3.077,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,3.082,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,3.087,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,3.092,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,3.097,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,3.102,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,3.107,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,3.112,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,3.117,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000110,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,3.122,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000101,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
