iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,feedback_max,update_model
354,38.215,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.160000,0.595315,0,3,3,3,0,0,6,1
354,38.231,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.150000,0.517204,0,3,3,3,0,0,6,1
354,38.246,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.180000,0.554617,0,3,3,3,0,0,6,1
354,38.261,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.170000,0.566657,0,3,3,3,0,0,6,1
354,38.276,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.150000,0.589491,0,3,3,3,0,0,6,1
354,38.291,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.120000,0.453431,0,3,3,3,0,0,6,1
354,38.306,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.220000,0.641561,0,3,3,3,0,0,6,1
354,38.321,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.210000,0.667757,0,3,3,3,0,0,6,1
354,38.336,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.130000,0.439431,0,3,3,2,1,0,6,1
354,38.351,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.100000,0.331662,0,3,3,2,1,0,6,1
354,38.366,9,9,3,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111111000000000111,0,3,0.240000,0.634350,0,3,4,3,0,0,6,1
355,38.382,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000111,0,3,0.200000,0.632456,0,3,3,3,1,0,6,1
356,38.398,9,9,2,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111011000000000111,0,2,0.170000,0.491019,0,3,3,2,1,0,6,1
356,38.413,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.160000,0.595315,0,3,3,3,0,0,6,1
356,38.428,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.170000,0.530189,0,3,3,3,0,0,6,1
356,38.443,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.150000,0.554527,0,3,3,3,0,0,6,1
356,38.458,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.140000,0.490306,0,3,3,3,0,0,6,1
356,38.473,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.130000,0.503090,0,3,3,3,0,0,6,1
356,38.488,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.180000,0.606300,0,3,3,3,0,0,6,1
356,38.503,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.290000,0.621208,0,3,3,3,0,0,6,1
356,38.518,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.120000,0.474974,0,3,3,3,0,0,6,1
356,38.533,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.140000,0.490306,0,3,3,3,0,0,6,1
356,38.548,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.130000,0.482804,0,3,3,3,0,0,6,1
356,38.563,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000011,0,2,0.090000,0.376696,0,3,3,2,1,0,6,1
356,38.579,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000011,0,3,0.110000,0.487750,0,3,3,3,0,0,6,1
356,38.594,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000101,0,3,0.220000,0.625780,0,3,3,3,0,0,6,1
356,38.609,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000011,0,3,0.180000,0.606300,0,3,3,3,0,0,6,1
356,38.624,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.130000,0.482804,0,3,3,3,0,0,6,1
356,38.639,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000101,0,3,0.190000,0.611474,0,3,3,3,0,0,6,1
356,38.654,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.160000,0.542586,0,3,3,3,0,0,6,1
356,38.669,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.140000,0.510294,0,3,3,3,0,0,6,1
356,38.684,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000110,0,3,0.180000,0.638436,0,3,3,3,0,0,6,1
356,38.699,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000110,0,3,0.180000,0.589576,0,3,3,3,0,0,6,1
356,38.714,9,9,1,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111010000000000110,0,3,0.160000,0.595315,0,3,3,3,0,0,6,1
356,38.729,9,9,1,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111010000000000111,0,2,0.150000,0.476970,0,3,3,2,1,0,6,1
356,38.744,9,9,2,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111011000000000111,0,3,0.190000,0.627615,0,3,3,3,0,0,6,1
356,38.759,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.110000,0.421782,0,3,3,2,1,0,6,1
356,38.774,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.101010,0.389118,0,3,3,2,1,0,6,1
356,38.789,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.130000,0.439431,0,3,3,2,1,0,6,1
356,38.804,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.160000,0.560714,0,3,3,3,0,0,6,1
356,38.819,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.100000,0.387298,0,3,3,2,1,0,6,1
356,38.834,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.200000,0.583095,0,3,3,3,0,0,6,1
356,38.849,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000101,0,3,0.150000,0.536190,0,3,3,3,0,0,6,1
356,38.864,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000011,0,2,0.090000,0.349142,0,3,3,2,1,0,6,1
356,38.879,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000101,0,3,0.160000,0.542586,0,3,3,3,0,0,6,1
356,38.894,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000011,0,3,0.150000,0.517204,0,3,3,3,0,0,6,1
356,38.909,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000101,0,3,0.180000,0.589576,0,3,3,3,0,0,6,1
356,38.924,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000011,0,3,0.140000,0.529528,0,3,3,3,0,0,6,1
356,38.940,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000101,0,3,0.180000,0.638436,0,3,3,3,0,0,6,1
356,38.955,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000110,0,2,0.110000,0.421782,0,3,3,2,1,0,6,1
356,38.970,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000101,0,3,0.150000,0.554527,0,3,3,3,0,0,6,1
356,38.985,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000101,0,3,0.180000,0.517301,0,3,3,3,0,0,6,1
356,39.000,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.110000,0.397366,0,3,3,2,1,0,6,1
356,39.015,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.120000,0.474974,0,3,3,3,0,0,6,1
356,39.030,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.170000,0.530189,0,3,3,3,0,0,6,1
356,39.045,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.140000,0.490306,0,3,3,3,0,0,6,1
356,39.060,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.090000,0.349142,0,3,3,2,1,0,6,1
356,39.075,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.190000,0.673721,0,3,3,3,0,0,6,1
356,39.090,9,9,2,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111011000000000101,0,2,0.210000,0.553082,0,3,3,2,1,0,6,1
356,39.105,9,9,2,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111011000000000011,0,3,0.200000,0.565685,0,3,3,3,0,0,6,1
356,39.120,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000011,0,3,0.210000,0.682569,0,3,3,3,0,0,6,1
356,39.135,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000101,0,3,0.120000,0.453431,0,3,3,3,0,0,6,1
356,39.150,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.080000,0.305941,0,3,3,2,1,0,6,1
356,39.165,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000110,0,3,0.150000,0.517204,0,3,3,3,0,0,6,1
356,39.180,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.140000,0.469468,0,3,3,3,0,0,6,1
356,39.195,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.160000,0.542586,0,3,3,3,0,0,6,1
356,39.210,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000011,0,3,0.160000,0.578273,0,3,3,3,0,0,6,1
356,39.225,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.130000,0.482804,0,3,3,3,0,0,6,1
356,39.240,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.200000,0.632456,0,3,3,3,0,0,6,1
356,39.255,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000110,0,3,0.150000,0.536190,0,3,3,3,0,0,6,1
356,39.271,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000011,0,3,0.140000,0.510294,0,3,3,3,0,0,6,1
356,39.286,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.150000,0.554527,0,3,3,3,0,0,6,1
356,39.301,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000011,0,2,0.150000,0.497494,0,3,3,2,1,0,6,1
356,39.316,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000110,0,3,0.160000,0.560714,0,3,3,3,0,0,6,1
356,39.331,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.210000,0.711266,0,3,3,3,0,0,6,1
356,39.346,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000011,0,3,0.120000,0.453431,0,3,3,3,0,0,6,1
356,39.361,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000101,0,3,0.110000,0.421782,0,3,3,3,0,0,6,1
356,39.376,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.110000,0.421782,0,3,3,3,0,0,6,1
356,39.391,9,9,2,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111110000000000111,0,3,0.260000,0.729657,0,3,3,3,0,0,6,1
356,39.406,9,9,2,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111101000000000011,0,3,0.150000,0.536190,0,3,3,3,0,0,6,1
356,39.421,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000011,0,3,0.130000,0.522590,0,3,3,3,0,0,6,1
356,39.436,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000101,0,3,0.210000,0.697065,0,3,3,3,0,0,6,1
356,39.451,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000011,0,3,0.120000,0.474974,0,3,3,3,0,0,6,1
356,39.466,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000011,0,3,0.120000,0.453431,0,3,3,3,0,0,6,1
356,39.481,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000011,0,3,0.150000,0.497494,0,3,3,3,0,0,6,1
356,39.496,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000110,0,3,0.140000,0.490306,0,3,3,3,0,0,6,1
356,39.511,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000011,0,2,0.150000,0.455522,0,3,3,2,1,0,6,1
